208,20100906,90
208,20100906,90
208,20100906,90
208,20100906,90
208,20100906,90
208,20100906,90
208,20100906,100
208,20100906,90
208,20100906,90
208,20100906,100
208,20100906,120
208,20100906,140
208,20100906,140
208,20100907,130
208,20100907,130
208,20100907,140
208,20100907,140
208,20100907,140
208,20100907,150
208,20100907,150
208,20100907,140
208,20100907,130
208,20100907,110
208,20100907,100
208,20100907,100
208,20100907,120
208,20100907,100
208,20100907,60
208,20100907,60
208,20100907,70
208,20100907,40
208,20100907,60
208,20100907,50
208,20100907,70
208,20100907,80
208,20100907,80
208,20100907,90
208,20100908,90
208,20100908,90
208,20100908,90
208,20100908,90
208,20100908,90
208,20100908,80
208,20100908,90
208,20100908,90
208,20100908,110
208,20100908,120
208,20100908,110
208,20100908,110
208,20100908,110
208,20100908,110
208,20100908,110
208,20100908,110
208,20100908,100
208,20100908,100
208,20100908,90
208,20100908,90
208,20100908,90
208,20100908,90
208,20100908,80
208,20100908,80
208,20100909,70
208,20100909,60
208,20100909,50
208,20100909,50
208,20100909,30
208,20100909,20
208,20100909,20
208,20100909,20
208,20100909,30
208,20100909,20
208,20100909,50
208,20100909,50
208,20100909,40
208,20100909,40
208,20100909,50
208,20100909,50
208,20100909,50
208,20100909,50
208,20100909,40
208,20100909,50
208,20100909,40
208,20100909,40
208,20100909,40
208,20100909,40
208,20100910,40
208,20100910,40
208,20100910,40
208,20100910,40
208,20100910,40
208,20100910,40
208,20100910,40
208,20100910,40
208,20100910,50
208,20100910,40
208,20100910,40
208,20100910,60
208,20100910,70
208,20100910,50
208,20100910,70
208,20100910,60
208,20100910,80
208,20100910,90
208,20100910,100
208,20100910,100
208,20100910,100
208,20100910,100
208,20100910,80
208,20100910,70
208,20100911,80
208,20100911,90
208,20100911,90
208,20100911,90
208,20100911,100
208,20100911,100
208,20100911,90
208,20100911,80
208,20100911,80
208,20100911,90
208,20100911,110
208,20100911,90
208,20100911,100
208,20100911,80
208,20100911,90
208,20100911,70
208,20100911,70
208,20100911,70
208,20100911,60
208,20100911,70
208,20100911,60
208,20100911,50
208,20100911,50
208,20100911,60
208,20100912,60
208,20100912,60
208,20100912,60
208,20100912,50
208,20100912,70
208,20100912,70
208,20100912,50
208,20100912,40
208,20100912,40
208,20100912,40
208,20100912,40
208,20100912,60
208,20100912,70
208,20100912,60
208,20100912,60
208,20100912,60
208,20100912,70
208,20100912,70
208,20100912,70
208,20100912,70
208,20100912,70
208,20100912,60
208,20100912,50
208,20100912,70
208,20100913,70
208,20100913,70
208,20100913,70
208,20100913,60
208,20100913,50
208,20100913,50
208,20100913,50
208,20100913,50
208,20100913,40
208,20100913,50
208,20100913,50
208,20100913,50
208,20100913,50
208,20100913,60
208,20100913,80
208,20100913,70
208,20100913,80
208,20100913,80
208,20100913,80
208,20100913,90
208,20100913,90
208,20100913,100
208,20100913,100
208,20100913,110
208,20100914,100
208,20100914,110
208,20100914,100
208,20100914,100
208,20100914,90
208,20100914,90
208,20100914,80
208,20100914,80
208,20100914,80
208,20100914,80
208,20100914,90
208,20100914,90
208,20100914,90
208,20100914,90
208,20100914,90
208,20100914,90
208,20100914,100
208,20100914,110
208,20100914,80
208,20100914,80
208,20100914,80
208,20100914,100
208,20100914,60
208,20100914,110
208,20100915,120
208,20100915,110
208,20100915,130
208,20100915,120
208,20100915,130
208,20100915,120
208,20100915,100
208,20100915,100
208,20100915,100
208,20100915,120
208,20100915,130
208,20100915,130
208,20100915,130
208,20100915,140
208,20100915,140
208,20100915,120
208,20100915,130
208,20100915,100
208,20100915,100
208,20100915,100
208,20100915,100
208,20100915,120
208,20100915,120
208,20100915,100
208,20100916,110
208,20100916,100
208,20100916,100
208,20100916,100
208,20100916,110
208,20100916,70
208,20100916,100
208,20100916,100
208,20100916,100
208,20100916,90
208,20100916,100
208,20100916,80
208,20100916,80
208,20100916,70
208,20100916,80
208,20100916,90
208,20100916,80
208,20100916,60
208,20100916,80
208,20100916,80
208,20100916,80
208,20100916,80
208,20100916,110
208,20100916,60
208,20100917,70
208,20100917,80
208,20100917,70
208,20100917,110
208,20100917,80
208,20100917,80
208,20100917,110
208,20100917,110
208,20100917,110
208,20100917,120
208,20100917,100
208,20100917,100
208,20100917,120
208,20100917,100
208,20100917,130
208,20100917,140
208,20100917,130
208,20100917,120
208,20100917,150
208,20100917,140
208,20100917,100
208,20100917,110
208,20100917,110
208,20100917,90
208,20100918,120
208,20100918,120
208,20100918,100
208,20100918,100
208,20100918,80
208,20100918,90
208,20100918,120
208,20100918,100
208,20100918,90
208,20100918,60
208,20100918,90
208,20100918,70
208,20100918,90
208,20100918,80
208,20100918,80
208,20100918,90
208,20100918,80
208,20100918,80
208,20100918,80
208,20100918,70
208,20100918,80
208,20100918,70
208,20100918,70
208,20100918,70
208,20100919,50
208,20100919,70
208,20100919,50
208,20100919,50
208,20100919,60
208,20100919,60
208,20100919,70
208,20100919,60
208,20100919,70
208,20100919,80
208,20100919,70
208,20100919,90
208,20100919,80
208,20100919,90
208,20100919,90
208,20100919,70
208,20100919,70
208,20100919,70
208,20100919,60
208,20100919,50
208,20100919,70
208,20100919,70
208,20100919,70
208,20100919,70
208,20100920,70
208,20100920,70
208,20100920,90
208,20100920,90
208,20100920,90
208,20100920,100
208,20100920,90
208,20100920,80
208,20100920,80
208,20100920,80
208,20100920,80
208,20100920,90
208,20100920,90
208,20100920,90
208,20100920,90
208,20100920,80
208,20100920,80
208,20100920,80
208,20100920,80
208,20100920,60
208,20100920,60
208,20100920,60
208,20100920,50
208,20100920,50
208,20100921,50
208,20100921,40
208,20100921,40
208,20100921,20
208,20100921,40
208,20100921,40
208,20100921,40
208,20100921,30
208,20100921,20
208,20100921,10
208,20100921,20
208,20100921,20
208,20100921,20
208,20100921,30
208,20100921,30
208,20100921,30
208,20100921,30
208,20100921,40
208,20100921,40
208,20100921,40
208,20100921,50
208,20100921,60
208,20100921,60
208,20100921,60
208,20100922,70
208,20100922,70
208,20100922,60
208,20100922,70
208,20100922,80
208,20100922,70
208,20100922,60
208,20100922,60
208,20100922,50
208,20100922,50
208,20100922,30
208,20100922,40
208,20100922,60
208,20100922,50
208,20100922,10
208,20100922,10
208,20100922,20
208,20100922,20
208,20100922,50
208,20100922,70
208,20100922,80
208,20100922,70
208,20100922,70
208,20100922,70
208,20100923,80
208,20100923,90
208,20100923,100
208,20100923,100
208,20100923,70
208,20100923,70
208,20100923,80
208,20100923,70
208,20100923,70
208,20100923,60
208,20100923,60
208,20100923,50
208,20100923,40
208,20100923,40
208,20100923,30
208,20100923,40
208,20100923,40
208,20100923,60
208,20100923,80
208,20100923,90
208,20100923,110
208,20100923,70
208,20100923,60
208,20100923,60
208,20100924,70
208,20100924,70
208,20100924,70
208,20100924,70
208,20100924,50
208,20100924,50
208,20100924,50
208,20100924,40
208,20100924,40
208,20100924,30
208,20100924,40
208,20100924,50
208,20100924,40
208,20100924,40
208,20100924,40
208,20100924,50
208,20100924,90
208,20100924,130
208,20100924,130
208,20100924,140
208,20100924,130
208,20100924,130
208,20100924,130
208,20100924,110
208,20100925,100
208,20100925,80
208,20100925,100
208,20100925,120
208,20100925,110
208,20100925,120
208,20100925,120
208,20100925,110
208,20100925,90
208,20100925,120
208,20100925,100
208,20100925,80
208,20100925,80
208,20100925,70
208,20100925,80
208,20100925,20
208,20100925,80
208,20100925,80
208,20100925,50
208,20100925,40
208,20100925,20
208,20100925,20
208,20100925,20
208,20100925,20
208,20100926,10
208,20100926,40
208,20100926,40
208,20100926,40
208,20100926,40
208,20100926,40
208,20100926,30
208,20100926,30
208,20100926,20
208,20100926,10
208,20100926,10
208,20100926,10
208,20100926,10
208,20100926,20
208,20100926,30
208,20100926,30
208,20100926,20
208,20100926,20
208,20100926,30
208,20100926,30
208,20100926,30
208,20100926,40
208,20100926,40
208,20100926,40
208,20100927,40
208,20100927,30
208,20100927,30
208,20100927,20
208,20100927,50
208,20100927,60
208,20100927,70
208,20100927,60
208,20100927,60
208,20100927,70
208,20100927,70
208,20100927,50
208,20100927,60
208,20100927,60
208,20100927,60
208,20100927,70
208,20100927,60
208,20100927,70
208,20100927,70
208,20100927,60
208,20100927,60
208,20100927,60
208,20100927,60
208,20100927,60
208,20100928,60
208,20100928,50
208,20100928,50
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,60
208,20100928,60
208,20100928,60
208,20100928,50
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,40
208,20100928,30
208,20100928,50
208,20100928,50
208,20100928,50
208,20100928,40
208,20100929,60
208,20100929,50
208,20100929,60
208,20100929,NaN
208,20100929,NaN
208,20100929,NaN
208,20100929,NaN
208,20100929,50
208,20100929,50
208,20100929,60
208,20100929,60
208,20100929,60
208,20100929,50
208,20100929,50
208,20100929,60
208,20100929,50
208,20100929,50
208,20100929,50
208,20100929,80
208,20100929,80
208,20100929,90
208,20100929,80
208,20100929,90
208,20100929,90
208,20100930,100
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,100
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,90
208,20100930,100
208,20100930,80
208,20100930,100
208,20100930,90
208,20100930,80
208,20100930,80
208,20100930,70
208,20100930,70
208,20100930,60
208,20100930,50
208,20101001,50
208,20101001,40
208,20101001,40
208,20101001,40
208,20101001,40
208,20101001,40
208,20101001,40
208,20101001,60
208,20101001,60
208,20101001,50
208,20101001,50
208,20101001,60
208,20101001,80
208,20101001,70
208,20101001,90
208,20101001,90
208,20101001,100
208,20101001,100
208,20101001,100
208,20101001,120
208,20101001,110
208,20101001,110
208,20101001,100
208,20101001,100
208,20101002,100
208,20101002,120
208,20101002,120
208,20101002,130
208,20101002,130
208,20101002,120
208,20101002,110
208,20101002,110
208,20101002,100
208,20101002,100
208,20101002,80
208,20101002,40
208,20101002,60
208,20101002,40
208,20101002,10
208,20101002,20
208,20101002,60
208,20101002,80
208,20101002,90
208,20101002,100
208,20101002,110
208,20101002,110
208,20101002,90
208,20101002,100
208,20101003,100
208,20101003,100
208,20101003,120
208,20101003,120
208,20101003,120
208,20101003,120
208,20101003,130
208,20101003,120
208,20101003,110
208,20101003,100
208,20101003,100
208,20101003,110
208,20101003,110
208,20101003,120
208,20101003,120
208,20101003,110
208,20101003,100
208,20101003,100
208,20101003,110
208,20101003,100
208,20101003,100
208,20101003,90
208,20101003,90
208,20101003,70
208,20101004,50
208,20101004,50
208,20101004,50
208,20101004,90
208,20101004,100
208,20101004,90
208,20101004,70
208,20101004,70
208,20101004,60
208,20101004,60
208,20101004,60
208,20101004,60
208,20101004,70
208,20101004,80
208,20101004,80
208,20101004,90
208,20101004,90
208,20101004,90
208,20101004,100
208,20101004,100
208,20101004,100
208,20101004,70
208,20101004,70
208,20101004,70
208,20101005,80
208,20101005,70
208,20101005,80
208,20101005,60
208,20101005,60
208,20101005,50
208,20101005,60
208,20101005,50
208,20101005,60
208,20101005,50
208,20101005,50
208,20101005,50
208,20101005,70
208,20101005,70
208,20101005,80
208,20101005,80
208,20101005,80
208,20101005,70
208,20101005,60
208,20101005,70
208,20101005,80
208,20101005,80
208,20101005,80
208,20101005,80
208,20101006,80
208,20101006,90
208,20101006,90
208,20101006,90
208,20101006,90
208,20101006,100
208,20101006,110
208,20101006,120
208,20101006,130
208,20101006,110
208,20101006,100
208,20101006,110
208,20101006,120
208,20101006,120
208,20101006,110
208,20101006,60
208,20101006,50
208,20101006,50
208,20101006,50
208,20101006,40
208,20101006,40
208,20101006,40
208,20101006,40
208,20101006,30
208,20101007,20
208,20101007,20
208,20101007,10
208,20101007,20
208,20101007,20
208,20101007,20
208,20101007,30
208,20101007,40
208,20101007,50
208,20101007,40
208,20101007,40
208,20101007,40
208,20101007,40
208,20101007,40
208,20101007,40
208,20101007,50
208,20101007,40
208,20101007,50
208,20101007,50
208,20101007,50
208,20101007,50
208,20101007,60
208,20101007,70
208,20101007,70
208,20101008,60
208,20101008,70
208,20101008,60
208,20101008,60
208,20101008,60
208,20101008,60
208,20101008,60
208,20101008,70
208,20101008,50
208,20101008,60
208,20101008,60
208,20101008,50
208,20101008,60
208,20101008,60
208,20101008,70
208,20101008,80
208,20101008,70
208,20101008,50
208,20101008,40
208,20101008,50
208,20101008,60
208,20101008,60
208,20101008,70
208,20101008,70
208,20101009,70
208,20101009,70
208,20101009,60
208,20101009,60
208,20101009,70
208,20101009,70
208,20101009,80
208,20101009,70
208,20101009,70
208,20101009,60
208,20101009,60
208,20101009,70
208,20101009,60
208,20101009,60
208,20101009,80
208,20101009,80
208,20101009,70
208,20101009,70
208,20101009,90
208,20101009,70
208,20101009,90
208,20101009,70
208,20101009,70
208,20101009,90
208,20101010,90
208,20101010,100
208,20101010,80
208,20101010,80
208,20101010,70
208,20101010,70
208,20101010,80
208,20101010,70
208,20101010,60
208,20101010,50
208,20101010,50
208,20101010,60
208,20101010,70
208,20101010,60
208,20101010,50
208,20101010,50
208,20101010,50
208,20101010,50
208,20101010,70
208,20101010,80
208,20101010,70
208,20101010,60
208,20101010,50
208,20101010,40
208,20101011,40
208,20101011,40
208,20101011,40
208,20101011,40
208,20101011,30
208,20101011,40
208,20101011,40
208,20101011,30
208,20101011,30
208,20101011,40
208,20101011,40
208,20101011,30
208,20101011,40
208,20101011,50
208,20101011,40
208,20101011,50
208,20101011,60
208,20101011,60
208,20101011,60
208,20101011,50
208,20101011,60
208,20101011,40
208,20101011,40
208,20101011,40
208,20101012,30
208,20101012,40
208,20101012,20
208,20101012,40
208,20101012,40
208,20101012,50
208,20101012,30
208,20101012,30
208,20101012,20
208,20101012,40
208,20101012,60
208,20101012,30
208,20101012,50
208,20101012,60
208,20101012,50
208,20101012,40
208,20101012,40
208,20101012,50
208,20101012,70
208,20101012,60
208,20101012,70
208,20101012,40
208,20101012,40
208,20101012,30
208,20101013,50
208,20101013,10
208,20101013,10
